0.317347034923, 0.60109521398,
0.52285953433, 0.329598829263,
0.714432541422, 0.424228727506,
0.00470820431788, 0.533733524987,
0.79092060141, 0.215104147374,
0.360298437086, 0.614666604928,
0.478653599759, 0.640560210971,
0.37397179865, 0.238697354593,
0.268658684771, 0.342202960936,
0.837443254889, 0.879292129254,
0.127991808968, 0.647382208865,
0.583313609405, 0.217253664548,
0.301168039909, 0.623637810729,
0.461049585907, 0.345848513296,
0.513791903097, 0.774240069914,
0.336109156898, 0.651640431527,
0.35769211723, 0.00484093889847,
0.157441021667, 0.282128824596,
0.316843283741, 0.13457786391,
0.509122041515, 0.923545221311,
0.9391476245, 0.894039051737,
0.692423383492, 0.458658342788,
0.662090229975, 0.0736779096251,
0.675711815736, 0.118845918334,
0.845151995351, 0.279619271047,
0.118146563316, 0.36062719197,
0.125853222295, 0.87046511039,
0.890662786125, 0.0973619132905,
0.700914927772, 0.309311540893,
0.552849041452, 0.055367123685,
0.021693261183, 0.647545580936,
0.757264233372, 0.394790566936,
0.632646779221, 0.786346868288,
0.260010364303, 0.482527932281,
0.386964071719, 0.765234052774,
0.64999136465, 0.510531956075,
0.657225512112, 0.355850933286,
0.962879578268, 0.957060855953,
0.0377342212452, 0.511310397345,
0.383912473903, 0.950860689701,
0.346826163838, 0.235051432348,
0.71576871994, 0.668209352665,
0.785099238829, 0.289363768049,
0.204227096532, 0.682296384812,
0.942307079911, 0.496093620066,
0.134910794644, 0.516300629832,
0.370085300473, 0.43437537167,
0.452007063572, 0.0731977448275,
0.678183866397, 0.705473241813,
0.241062232707, 0.781024415888,
0.257972478423, 0.804134110714,
0.511180696984, 0.756315095062,
0.241623984002, 0.261969508008,
0.123368059177, 0.941234723128,
0.238137421047, 0.696869192786,
0.991920570368, 0.22508682304,
0.202501011905, 0.0209302658898,
0.487240355499, 0.0895955794169,
0.897383297097, 0.892396229212,
0.265111004893, 0.999597624066,
0.155911479207, 0.105248214043,
0.1971911236, 0.411166006307,
0.803007392956, 0.0672758774452,
0.613342156276, 0.150902474822,
0.96225634174, 0.284683552643,
0.398679803766, 0.153003728026,
0.522897079541, 0.432322241309,
0.301359312559, 0.402147690177,
0.293851999511, 0.350189940414,
0.913901624716, 0.213560001282,
0.616909310429, 0.569967104309,
0.363951596763, 0.973288091518,
0.771959510702, 0.176958846027,
0.908233461819, 0.961618664725,
0.369678682338, 0.193060270813,
0.7538269217, 0.696220762406,
0.596411962923, 0.341208029563,
0.116219827966, 0.509205600789,
0.538507432515, 0.375866213444,
0.303950155572, 0.550899659206,
0.298759664171, 0.404931064348,
0.348860838457, 0.186043881238,
0.605325135313, 0.757443361697,
0.586115993243, 0.132297472727,
0.737225460031, 0.493863607538,
0.812248377125, 0.20950040777,
0.193293221495, 0.224319255781,
0.771985879808, 0.464720262593,
0.612142461284, 0.727769927289,
0.64064652904, 0.559260926888,
0.0194029678554, 0.00657926341191,
0.0212032996591, 0.993251522548,
0.291813864755, 0.118424406177,
0.35089155089, 0.432074423017,
0.318259539565, 0.972628452548,
0.681723615756, 0.381871465973,
0.373944158457, 0.246171021187,
0.725365763129, 0.0344276826562,
0.329685854978, 0.366440062995,
0.782938284432, 0.439303211065,
0.0578614457476, 0.798306567655,
0.297987537016, 0.606623573372,
0.696839979719, 0.148636299786,
0.235842429358, 0.0595397030025,
0.457014419829, 0.138017821919,
0.364659401073, 0.788326448168,
0.314159345184, 0.562457501613,
0.691274585647, 0.790753590683,
0.906050352328, 0.3251145547,
0.999121178441, 0.0717824728764,
0.805013911913, 0.588542248095,
0.813547060181, 0.279344108876,
0.680367122982, 0.910796486588,
0.372790494614, 0.540518982319,
0.724148901319, 0.693436376825,
0.238915344081, 0.116281441879,
0.281834654885, 0.651508230825,
0.51946686092, 0.506592019071,
0.707260504095, 0.548225598865,
0.821435246483, 0.387575645919,
0.791649259939, 0.524182344667,
0.889921025866, 0.713771970101,
0.431777106309, 0.685284520382,
0.989514491193, 0.677732219083,
0.876683848835, 0.695858402739,
0.854868783699, 0.398571779685,
0.999731138422, 0.268015024414,
0.90377075236, 0.0792033755522,
0.652977531758, 0.693160510019,
0.273848994756, 0.303462357727,
0.315424050561, 0.765818911816,
0.926360994995, 0.911279371897,
0.325045117174, 0.846709163194,
0.479210256284, 0.654983380455,
0.916807302351, 0.33016762699,
0.800163648831, 0.300273780392,
0.769823702691, 0.626635792892,
0.620830432303, 0.897141643804,
0.810193366581, 0.704504312815,
0.446498285965, 0.993028800844,
0.673180526704, 0.661498473848,
0.45394252558, 0.716618434324,
0.656232463967, 0.292145937982,
0.697117396621, 0.852529924191,
0.0340682619057, 0.717945182448,
0.146356720837, 0.98182140971,
0.728808164868, 0.328641938572,
0.866322257562, 0.152652314203,
0.00338788768757, 0.496283144058,
0.45852617246, 0.0867990296535,
0.875454717479, 0.974185295262,
0.667773258235, 0.466347987589,
0.24218052655, 0.59918619874,
0.532685858823, 0.154082209452,
0.29058937705, 0.133111176631,
0.92189345868, 0.622038186411,
0.249983741358, 0.689182860121,
0.935854871241, 0.966602352674,
0.638002211086, 0.477261540077,
0.0626278116259, 0.948929555574,
0.117120523191, 0.956952712961,
0.592057762602, 0.440875003626,
0.771825735026, 0.826351430705,
0.766554517393, 0.279272987241,
0.458699084821, 0.0737096432653,
0.136202546238, 0.237896120304,
0.326822562611, 0.002145961108,
0.678347456497, 0.491002724697,
0.585365122397, 0.695626277603,
0.270876492439, 0.684365736896,
0.750965658997, 0.788556660293,
0.322199753329, 0.0264860168033,
0.140050530921, 0.926724683809,
0.843242246743, 0.825549729856,
0.597592429131, 0.781602610984,
0.664323845328, 0.189048131803,
0.570215723052, 0.498083391353,
0.81116716161, 0.140450088045,
0.61217118036, 0.0837310233668,
0.827863018734, 0.885537141234,
0.35791286177, 0.0537988004496,
0.469068531685, 0.556618757475,
0.584296279943, 0.0275875387986,
0.70440393075, 0.387179149813,
0.998117710487, 0.274994019336,
0.889440568353, 0.295173736554,
0.322660513832, 0.394947075682,
0.367603718684, 0.673359612614,
0.0412654277019, 0.983551696839,
0.0278618480664, 0.856164722949,
0.883251227216, 0.625862499291,
0.324816937632, 0.250941323151,
0.415823116717, 0.15813476913,
0.565162551018, 0.920578741229,
0.843676893159, 0.409158661616,
0.277891296319, 0.128665379308,
0.327980952549, 0.428884489915,
0.0179560822928, 0.17331047307,
0.90562767335, 0.570118872253,
0.654129834966, 0.0171250597606,
0.138268183157, 0.687143405776,
0.456665522078, 0.512675041461,
0.00334487349484, 0.94961811095,
0.936599774136, 0.70074902229,
0.622101197612, 0.378937823721,
0.937642502534, 0.230464323653,
0.0887505484888, 0.872804144596,
0.218635929542, 0.0440138053014,
0.528609261355, 0.644827258661,
0.15015925923, 0.527867060276,
0.126504472713, 0.403956242272,
0.352175724592, 0.801383915127,
0.864626330093, 0.0776731192883,
0.327356028359, 0.778893709648,
0.14355743267, 0.411084113228,
0.611342867948, 0.0751513584692,
0.907026520204, 0.559452647167,
0.219390358321, 0.0557791871871,
0.200278223239, 0.790474092241,
0.504752199168, 0.166819700833,
0.374786601419, 0.9588455573,
0.39945820698, 0.907562731082,
0.0937675589551, 0.0778762999767,
0.211332997757, 0.575767293635,
0.0316378052728, 0.951932631749,
0.566984122454, 0.535335444158,
0.161149747693, 0.634713473188,
0.319110579679, 0.375868990652,
0.413561262134, 0.486446808021,
0.626062010377, 0.362081466023,
0.936760447587, 0.170072620145,
0.00114245117165, 0.859959544769,
0.673387101163, 0.182817550585,
0.906350296649, 0.665732497882,
0.956728358998, 0.19669334893,
0.639644084963, 0.533599003542,
0.860612240272, 0.718591423649,
0.667350544267, 0.446749125355,
0.519335159599, 0.000829644362157,
0.160521400496, 0.681792225371,
0.863794744958, 0.0780772469274,
0.106405524055, 0.177995842487,
0.232951050636, 0.252752818059,
0.414475000439, 0.721645378713,
0.988622655288, 0.0384770087047,
0.151129269406, 0.910648830513,
0.0235516908375, 0.44837924225,
0.319259283504, 0.60527994526,
0.34128939301, 0.79666504964,
0.754602868522, 0.2267607313,
0.154243293776, 0.53870784066,
0.781720747001, 0.532835580237,
0.793357972443, 0.708337366248,
0.018369736151, 0.660995582652,
0.92032475014, 0.0690531637875,
0.686348461102, 0.838758107415,
0.821144126305, 0.0171582866157,
0.888777777594, 0.352638833045,
0.291901622375, 0.864950999224,
0.935371798668, 0.561256263163,
0.774555381316, 0.908709543343,
0.259343543294, 0.883995550476,
0.0244088541024, 0.99986776057,
0.387505230585, 0.602788180347,
0.196031818759, 0.322797581659,
0.178890852484, 0.404465984029,
0.648895578792, 0.437995588707,
0.124795957965, 0.613216874727,
0.574588585365, 0.714658340263,
0.642662193903, 0.126273964704,
0.818539415377, 0.153689147053,
0.982328180088, 0.219111454205,
0.0325551902098, 0.315274666552,
0.293970033491, 0.128938965412,
0.724083426207, 0.982346795531,
0.620205412419, 0.663989617098,
0.383759057519, 0.186415323372,
0.368254569695, 0.409225106207,
0.819492589534, 0.56138893375,
0.847694526574, 0.0599716342523,
0.751492084298, 0.17132117888,
0.182538313966, 0.911165719777,
0.449584582799, 0.678460718137,
0.147313413478, 0.184080881376,
0.107693083579, 0.673723491444,
0.447628993223, 0.55179780961,
0.34186841403, 0.88341568743,
0.446327317979, 0.20679022386,
0.302077750888, 0.376498842751,
0.0700431902565, 0.0337998300991,
0.651268383362, 0.768977778867,
0.247738003173, 0.175954027255,
0.360820078833, 0.593069843989,
0.984217498537, 0.0126471062589,
0.776076157182, 0.800903546103,
0.585412389569, 0.34889780658,
0.746808276801, 0.0614493041117,
0.0725258379588, 0.833645081152,
0.605394832599, 0.125080310884,
0.20195236594, 0.493223292325,
0.597464475901, 0.187008886249,
0.826310282482, 0.637835315125,
0.577647191536, 0.181048412017,
0.675352394138, 0.324905713533,
0.483745797061, 0.248357518581,
0.90121639008, 0.583551067457,
0.489401999766, 0.360660356961,
0.225161505644, 0.248024856972,
0.654271415962, 0.0598338722945,
0.929211676064, 0.145696202703,
0.655422799726, 0.974493159378,
0.134628337413, 0.112501566219,
0.316785959212, 0.512611657799,
0.567536080158, 0.874094483777,
0.373520878229, 0.180937160976,
0.700997498429, 0.514011369339,
0.949922908751, 0.801444743777,
0.627666150535, 0.0660130415674,
0.621315755106, 0.891607981355,
0.287818333395, 0.406474726301,
0.850425148012, 0.260500281179,
0.785554043811, 0.950392577848,
0.80839934589, 0.762453633161,
0.049881464446, 0.415429039707,
0.778391650578, 0.492621583215,
0.563951153893, 0.0861152112723,
0.392785311438, 0.347458361317,
0.849748720337, 0.647081708906,
0.755115100987, 0.876975848222,
0.0353841169925, 0.307075425032,
0.422088965395, 0.932742982405,
0.940927764273, 0.766406364829,
0.786342292288, 0.387750900627,
0.898363336064, 0.114751997063,
0.57648254792, 0.822603031989,
0.827303114391, 0.410328699585,
0.0177304214906, 0.125950750896,
0.502536163664, 0.141061084303,
0.404195491488, 0.369635206746,
0.867351850744, 0.179959046266,
0.243255315854, 0.522433301195,
0.0606810294435, 0.191452397268,
0.426226792501, 0.407015709391,
0.541618910356, 0.646031928599,
0.3915326904, 0.181992285568,
0.995367355008, 0.529362842617,
0.987442831356, 0.0964786719099,
0.969295233722, 0.0343194226557,
0.577934868258, 0.630900530218,
0.278167583257, 0.33169982457,
0.417002742507, 0.0774699993745,
0.0656168208319, 0.934800864405,
0.0771758626322, 0.293691241512,
0.542267877873, 0.343651568011,
0.517446495215, 0.939321450062,
0.489854113047, 0.207049854364,
0.819033947314, 0.412704280245,
0.0990777820029, 0.39270436772,
0.344482302452, 0.559905787342,
0.0333554347286, 0.00465585103535,
0.00374743440234, 0.163466831647,
0.487161357772, 0.324121729835,
0.494094131987, 0.564038906566,
0.309120992789, 0.0172294379214,
0.760571851001, 0.841354946005,
0.352527340016, 0.589636497484,
0.059816909405, 0.131554264058,
0.186702579351, 0.516540230279,
0.138684443495, 0.563285759361,
0.224717689659, 0.15661673442,
0.987512495973, 0.335994843739,
0.743522644722, 0.118822587004,
0.898728334361, 0.772221651805,
0.671157166275, 0.390176732484,
0.73550118754, 0.725559602918,
0.476303321033, 0.163008592579,
0.0221247552991, 0.259401578249,
0.218852889329, 0.655847604248,
0.801415378557, 0.394797520164,
0.0445608823923, 0.167546896978,
0.700291572068, 0.281481286503,
0.327069068557, 0.73165140941,
0.395868580301, 0.765711991773,
0.698769434086, 0.301204233082,
0.221101941782, 0.198071045888,
0.0776034135626, 0.530483222172,
0.782698290586, 0.746590700258,
0.84211981398, 0.170335827516,
0.311922644929, 0.70699143877,
0.690085108441, 0.927330705527,
0.592246921501, 0.646922949904,
0.0311167019838, 0.259514909746,
0.407926992704, 0.457364877687,
0.758649151913, 0.289045126652,
0.746352187679, 0.311396132101,
0.431976742968, 0.778888175299,
0.797674645651, 0.468833668067,
0.693331931929, 0.715252401172,
0.466593562515, 0.665647403399,
0.225002339889, 0.303531561012,
0.990350256411, 0.125374487256,
0.0606745031492, 0.682074305327,
0.301181332715, 0.719090368419,
0.525894368768, 0.691278446027,
0.952415053324, 0.027115402242,
0.144085725311, 0.946966068868,
0.683893635347, 0.88426836519,
0.512872946484, 0.407671337228,
0.394733036999, 0.344658887396,
0.177143674882, 0.522794601063,
0.682042882162, 0.292055747877,
0.703534629524, 0.239151183632,
0.232275563632, 0.347795045412,
0.754237571874, 0.887514800045,
0.556304672108, 0.442205981351,
0.0574818315802, 0.951912298491,
0.576931234405, 0.900717279897,
0.137892811439, 0.402453810627,
0.297230705232, 0.369962780074,
0.815013692038, 0.591383440756,
0.345661200847, 0.357333794629,
0.144646655873, 0.814369770655,
0.577810134, 0.283909866122,
0.612204834624, 0.234086152969,
0.0257905073961, 0.0725485354184,
0.353232340769, 0.68499727043,
0.650880747533, 0.879653496048,
0.713654902006, 0.498939841829,
0.863964658071, 0.0581217993419,
0.286243720345, 0.17007087468,
0.559289305201, 0.446395055878,
0.238383529216, 0.156762523161,
0.444864679869, 0.861093866736,
0.449323639042, 0.905080409253,
0.449876662724, 0.510016734589,
0.0647948887423, 0.749055698643,
0.641338629882, 0.387575369909,
0.784257699646, 0.448002009683,
0.50745584419, 0.855716667506,
0.976862852505, 0.415213597538,
0.447107516055, 0.892925402596,
0.355864136507, 0.258795701407,
0.143252789449, 0.89749836019,
0.125973475597, 0.157742920375,
0.13696934875, 0.769394110885,
0.21153940213, 0.242170854054,
0.269200550723, 0.451044438656,
0.064209640921, 0.726093984017,
0.716817452334, 0.503616884916,
0.391601848238, 0.489521533882,
0.991491741977, 0.967583423256,
0.552146457817, 0.407575949522,
0.634023697641, 0.0974896132301,
0.459843030184, 0.219688672589,
0.879772028692, 0.441586831274,
0.618010439785, 0.872881307394,
0.421077252018, 0.94890093614,
0.168648772958, 0.0781932359486,
0.96207449141, 0.135296021391,
0.138183127234, 0.163283305881,
0.987399672635, 0.876214930712,
0.468203755514, 0.584975636364,
0.610949071581, 0.897037974109,
0.734044227781, 0.684942267731,
0.861848968487, 0.602439565058,
0.0884641431175, 0.913012205074,
0.41685057761, 0.651200278935,
0.816868537637, 0.798823325049,
0.0355374739097, 0.740077709534,
0.882699836994, 0.804243684666,
0.572371278239, 0.778954163997,
0.407952355698, 0.477063904275,
0.0746148164405, 0.831959985668,
0.656689692903, 0.134159542357,
0.807085326124, 0.114622146316,
0.766443037067, 0.111364853274,
0.245014268754, 0.82631206317,
0.771266059695, 0.214195623603,
0.901087645335, 0.552415297252,
0.900489592429, 0.204768299728,
0.336757332296, 0.691827251741,
0.776428879499, 0.396137582439,
0.844925869877, 0.325667668178,
0.76813282003, 0.760774464713,
0.545136423568, 0.286472679404,
0.175323414949, 0.998263248649,
0.657829487342, 0.526248832588,
0.821711999607, 0.961315140521,
0.848225995451, 0.603086353868,
0.841303368427, 0.107298329295,
0.691105743998, 0.143386913805,
0.826429170048, 0.825119406333,
0.516543342576, 0.383498220772,
0.869305674942, 0.902008191889,
0.244252994851, 0.386756033279,
0.172270444562, 0.992029899945,
0.890837030212, 0.400821432722,
0.408463943452, 0.679126118576,
0.362695606669, 0.212399251138,
0.573630301011, 0.0965734346995,
0.517117609872, 0.757581494298,
0.495400519879, 0.602148853147,
0.205569981975, 0.416885433478,
0.899238261179, 0.691572466153,
0.47730092086, 0.713161191065,
0.852610983012, 0.183184910679,
0.635483228489, 0.126911621341,
0.785166171304, 0.509357976551,
0.892342741984, 0.924622805771,
0.262597212209, 0.11584499169,
0.718552683207, 0.826800930045,
0.511628612557, 0.484150841291,
0.373963125951, 0.159408683725,
0.833052517553, 0.98247987317,
0.070851958523, 0.150529215212,
0.895007126935, 0.380984581824,
0.511208422856, 0.468578238426,
0.39553490128, 0.785719037342,
0.608501391258, 0.000815448992095,
0.496943251165, 0.0585356546699,
0.613588658588, 0.674439914423,
0.840539926571, 0.112866992776,
0.209739632826, 0.162892137397,
0.406953867802, 0.329798777857,
0.0756033848094, 0.910788919795,
0.0772847101135, 0.48166533982,
0.402838682602, 0.741829565768,
0.645471840093, 0.0167920035181,
0.831501206337, 0.12166669062,
0.392488004613, 0.795670274139,
0.566392268345, 0.715874546362,
0.598669751888, 0.493073543932,
0.846888402594, 0.521351765175,
0.106453654883, 0.199460053065,
0.860601494827, 0.575593888376,
0.932348113716, 0.424136091355,
0.433969680735, 0.15397190466,
0.173426269403, 0.629483922738,
0.735268505561, 0.0887143032888,
0.206014883513, 0.0823280527322,
0.855392543145, 0.767698945278,
0.344609406365, 0.715892605301,
0.890279702705, 0.378715164956,
0.345246897287, 0.432437223455,
0.981042272935, 0.728881546843,
0.751052313819, 0.379686783289,
0.752303349758, 0.741310816327,
0.146363346189, 0.686317004316,
0.00702622731503, 0.952333448355,
0.913559394934, 0.179941523353,
0.920556718182, 0.819468992964,
0.565453596843, 0.640325017243,
0.188494316012, 0.677665056074,
0.436511644009, 0.0447175228354,
0.665696076412, 0.77468970253,
0.917650590737, 0.432150492822,
0.361293212212, 0.61223107794,
0.341050120351, 0.360555749765,
0.713106796668, 0.155851029815,
0.601434768638, 0.668279408462,
0.0407635864603, 0.977651226419,
0.788015832346, 0.27678949333,
0.427617884122, 0.86617775584,
0.851925944556, 0.291991325417,
0.220207832636, 0.684044537482,
0.7655302961, 0.338196446207,
0.832540579328, 0.231340940271,
0.80513775336, 0.458753590252,
0.590968906487, 0.274264476116,
0.0172184691059, 0.304827346205,
0.10427146782, 0.354929198987,
0.11507752396, 0.523102642457,
0.658842246913, 0.640893879729,
0.480411582609, 0.869260338954,
0.822740512715, 0.219700271934,
0.572382249081, 0.260891038777,
0.808508974192, 0.450700662089,
0.414581950233, 0.748984375129,
0.190351298491, 0.794762167209,
0.196932881889, 0.071368081238,
0.804640373113, 0.786936106599,
0.0485128358858, 0.171144018688,
0.905181858907, 0.0369571797797,
0.0422727005175, 0.372065063192,
0.749804030068, 0.654644145312,
0.477498475645, 0.98826896965,
0.299121494493, 0.251001330577,
0.36359519735, 0.430340138649,
0.531387125312, 0.176919278689,
0.288971549867, 0.677501142202,
0.681601189647, 0.135173761771,
0.0761416591707, 0.245100399958,
0.745578419369, 0.22664634357,
0.864284548234, 0.213086515538,
0.955320749303, 0.397433129713,
0.217727595923, 0.708445048578,
0.585023041181, 0.697123809856,
0.359654798473, 0.778644079512,
0.810112293165, 0.366600443457,
0.280021782476, 0.908930385437,
0.327709297906, 0.321701107891,
0.54500057233, 0.809074148663,
0.561065026469, 0.354372795705,
0.953092348306, 0.410592188907,
0.806311733295, 0.445423838473,
0.971717575159, 0.402258827166,
0.648938846732, 0.37019839173,
0.148958307646, 0.101978127014,
0.416762958966, 0.563038960353,
0.774018533756, 0.337446026526,
0.765713979598, 0.496133480718,
0.45786157239, 0.662421452655,
0.0656736450989, 0.629728645547,
0.634120136793, 0.976538563468,
0.0990562092918, 0.769006194252,
0.218704246863, 0.916708850306,
0.30379923714, 0.456567165486,
0.0259844123119, 0.952526603699,
0.46812963692, 0.795233596424,
0.0579471384314, 0.708303318563,
0.533378492376, 0.888703650017,
0.897244083001, 0.755901004461,
0.156248513151, 0.397634119298,
0.217764679144, 0.669471646881,
0.391619139237, 0.60423681919,
0.726815173852, 0.486760168127,
0.528329616244, 0.94277368972,
0.239501672713, 0.728576112904,
0.100014751452, 0.521069733358,
0.573365317044, 0.867343688775,
0.584606421228, 0.774508262576,
0.719041457776, 0.981059057477,
0.897751530308, 0.463535085217,
0.355171736004, 0.803530641569,
0.11492524162, 0.115130691368,
0.758855768066, 0.448986353725,
0.129715800896, 0.528077093002,
0.252518155866, 0.481323549311,
0.137478656756, 0.804172865948,
0.563633372341, 0.914955890986,
0.603893520771, 0.00518011215312,
0.458544069049, 0.0295362593731,
0.516153987362, 0.442401490626,
0.348517624324, 0.625315550991,
0.821580972392, 0.035942479791,
0.295246697293, 0.260720491985,
0.718782249889, 0.667667012111,
0.150765871965, 0.260905234703,
0.184347981192, 0.973668309773,
0.014103633784, 0.810292064771,
0.852814098429, 0.348724647694,
0.763625958166, 0.368835954989,
0.419146340242, 0.133553623127,
0.969524885229, 0.647782879605,
0.906187136199, 0.904820242983,
0.297089245267, 0.605004162821,
0.886406768271, 0.435437084938,
0.819985561311, 0.831177329869,
0.651059193198, 0.429221287826,
0.391031470579, 0.972200082096,
0.568060352194, 0.986336257678,
0.20475807481, 0.210702172253,
0.338420722618, 0.304659275506,
0.730152523957, 0.691332429278,
0.772582709119, 0.0816176005732,
0.202672710802, 0.327243234522,
0.5727215603, 0.961243754105,
0.0765005463427, 0.875283333693,
0.209080683536, 0.804339552818,
0.532040787974, 0.367067074585,
0.489164512663, 0.104331364694,
0.64483025028, 0.855752639418,
0.972390962925, 0.393009141795,
0.351055823683, 0.335472333609,
0.445137633337, 0.941064566018,
0.358484484599, 0.411604896285,
0.396097758458, 0.951897340445,
0.880585233111, 0.637938695545,
0.765040417054, 0.977995239267,
0.00415332873089, 0.530186576474,
0.18212392774, 0.747228144151,
0.707615888499, 0.557638074151,
0.742418486865, 0.413637002657,
0.905193690047, 0.46818229128,
0.110705414598, 0.725801874811,
0.538295045255, 0.415408174119,
0.0307957296427, 0.897311910259,
0.913438988025, 0.121106189063,
0.283661736039, 0.302871548341,
0.65985958598, 0.791405699733,
0.921938131552, 0.441379603266,
0.77079356919, 0.56092292895,
0.740480100741, 0.700293561039,
0.168104136631, 0.659279990082,
0.321494521744, 0.849548846444,
0.227977257423, 0.434472547059,
0.847344183264, 0.724578480691,
0.445866235126, 0.926208860855,
0.921362504391, 0.606853358644,
0.623198336558, 0.270217245036,
0.278771744045, 0.785812287918,
0.503926432837, 0.919554932101,
0.160075952482, 0.298173323375,
0.559907166124, 0.640514440552,
0.801245473114, 0.556282763241,
0.545782284206, 0.901142533792,
0.407941076545, 0.866575020751,
0.155804784962, 0.961631633427,
0.762707073278, 0.800699004211,
0.445860748009, 0.514951873501,
0.173228210945, 0.765115095925,
0.36828391254, 0.60180927135,
0.430800064784, 0.0254184803426,
0.560965890886, 0.413872380738,
0.367501968124, 0.161271943359,
0.308726949617, 0.831678884646,
0.331771372637, 0.697379904538,
0.460927459751, 0.729295241769,
0.0242584998146, 0.300532730393,
0.718266469765, 0.855973586359,
0.340651663408, 0.817639863712,
0.52493158043, 0.612973047462,
0.700878996462, 0.696120977023,
0.773360708258, 0.864495379365,
0.253216509108, 0.392543801303,
0.899681046113, 0.580653947147,
0.31893208264, 0.253819301351,
0.681855565433, 0.315610604697,
0.0495895166662, 0.105944935655,
0.77464994739, 0.335258698029,
0.412402625977, 0.14807983694,
0.180775602749, 0.898802943418,
0.631354379703, 0.762585788003,
0.386490132018, 0.798499187038,
0.458082283545, 0.586888160776,
0.386994169698, 0.74233637279,
0.0664698209276, 0.810258461319,
0.910127117315, 0.587873051838,
0.350456325498, 0.133577902962,
0.338690460124, 0.449925495944,
0.955345885772, 0.311754858271,
0.891766235591, 0.988735806392,
0.660783940437, 0.492394597474,
0.840085421613, 0.952501737822,
0.0965148198202, 0.12594306508,
0.0787552262007, 0.0771505741572,
0.89517725004, 0.0455295234147,
0.783252213533, 0.884962819481,
0.59317923862, 0.248527322888,
0.689086664498, 0.673870941232,
0.0639190444012, 0.814388743083,
0.755137454975, 0.84515803127,
0.652194513777, 0.338558497089,
0.959523864462, 0.870697091774,
0.052168938532, 0.295463712607,
0.130757694865, 0.364365288031,
0.273070710189, 0.785752033216,
0.654487807322, 0.838144911846,
0.756192646736, 0.942470321462,
0.16044739588, 0.445516935507,
0.237958665039, 0.186455881306,
0.459325973933, 0.692822110453,
0.357849877574, 0.519995428291,
0.422291616463, 0.604015611947,
0.855670261565, 0.726884934119,
0.485175124892, 0.311832925558,
0.195514575315, 0.649989769374,
0.978119334604, 0.475504841859,
0.287200424057, 0.44739743764,
0.22233902676, 0.110505249535,
0.472670340311, 0.832389573639,
0.860567542984, 0.427808992094,
0.847506818305, 0.389193121154,
0.303257189954, 0.0099730991852,
0.509834752716, 0.777114630313,
0.787973692216, 0.75214425194,
0.452864785819, 0.610515459011,
0.921801442707, 0.314345665096,
0.671090758986, 0.0960434028467,
0.50592675094, 0.504879743434,
0.0664827476506, 0.653417303084,
0.290249780882, 0.305495578874,
0.152597995651, 0.155553419337,
0.6292739956, 0.329197146395,
0.131519001686, 0.168412273336,
0.202571790947, 0.0484617987292,
0.855628735185, 0.960088569707,
0.466424200411, 0.997393947108,
0.871888751904, 0.580840129957,
0.945608890906, 0.870654049782,
0.743110658725, 0.568754081938,
0.499693416854, 0.814236076397,
0.203962436991, 0.374702343628,
0.483782090554, 0.17283215309,
0.79565044616, 0.727369189108,
0.592674835491, 0.388966149953,
0.540256388077, 0.226319744441,
0.755991082646, 0.744639069979,
0.715758880452, 0.67336000301,
0.895926653019, 0.899964599604,
0.0479303342295, 0.233343728103,
0.876866913637, 0.655147260911,
0.574948444604, 0.606138460079,
0.0269505136182, 0.6640998722,
0.182085146657, 0.354162473926,
0.570612704053, 0.0583034817463,
0.3796508271, 0.115984202394,
0.194843792673, 0.477772830932,
0.427320688068, 0.319137183625,
0.577418663592, 0.140075961696,
0.660392961375, 0.568988548368,
0.0879014488225, 0.870365229208,
0.267203518633, 0.166929413391,
0.392114712498, 0.783949789103,
0.126464934756, 0.332914352851,
0.880441148286, 0.188838811996,
0.959828389122, 0.983328103171,
0.232696506719, 0.0475323770869,
0.932125771934, 0.713506656007,
0.414203635446, 0.678201524407,
0.552350601116, 0.446020656149,
0.296335137676, 0.564335246589,
0.637875733436, 0.139330020999,
0.480801661222, 0.708146014101,
0.697828169398, 0.153273718779,
0.387102136893, 0.0597074356249,
0.0533920608444, 0.11691421094,
0.96141730782, 0.638360529025,
0.349596277848, 0.25599059706,
0.533952657426, 0.599467550132,
0.470982196123, 0.891176178225,
0.584038134654, 0.36678011544,
0.279440008085, 0.0496792381275,
0.780073858658, 0.714852899554,
0.507009277703, 0.33576701933,
0.808832508767, 0.893187953872,
0.40857502378, 0.867782850459,
0.0747984810331, 0.473943706855,
0.867977490389, 0.946427290882,
0.655883472666, 0.503126863362,
0.670090546439, 0.929512418857,
0.0980952157695, 0.902042938511,
0.295590109099, 0.542833344419,
0.352818941828, 0.304935579492,
0.917269184966, 0.859013028825,
0.173616641432, 0.844623211838,
0.0542592572282, 0.287896155283,
0.34760059271, 0.819209912109,
0.00888229621819, 0.265323348239,
0.356298441308, 0.457769026393,
0.628378196606, 0.405227146516,
0.8996667196, 0.663977165972,
0.451027614964, 0.112041286816,
0.826961918499, 0.307601447491,
0.450850579725, 0.615036073781,
0.368696547295, 0.194575949988,
0.335674010694, 0.821386603891,
0.639296592379, 0.218395762593,
0.166000271086, 0.697661877748,
0.519430059729, 0.307029111891,
0.270538590913, 0.224096207246,
0.647804464089, 0.21586300872,
0.903860613397, 0.925239599229,
0.868627156763, 0.158155510741,
0.795307396776, 0.942939250938,
0.209672567739, 0.379070459902,
